date,open,high,low,close,volume
2025-07-23T04:00:00+00:00,214.7562690717056,214.9060929302753,212.1692088371252,213.9072265625,46989300
2025-07-24T04:00:00+00:00,213.65751035981805,215.44548969662856,213.28793468034505,213.5176696777344,46022600
2025-07-25T04:00:00+00:00,214.45660521718813,214.9960015887686,213.15807589620647,213.6375427246093,40268800
2025-07-28T04:00:00+00:00,213.78737619229813,214.6064539631857,212.81847455673216,213.807357788086,37858000
2025-07-29T04:00:00+00:00,213.93719187335407,214.5664825639156,210.58101550100253,211.030502319336,51411700
2025-07-30T04:00:00+00:00,211.65977882345743,212.14922883427727,207.484524690738,208.81301879882807,45512500
2025-07-31T04:00:00+00:00,208.25365677749065,209.60211724381097,206.92516266487007,207.334701538086,80698400
2025-08-01T04:00:00+00:00,210.63095505795985,213.3378897360685,201.2715816709361,202.1505889892578,104434500
2025-08-04T04:00:00+00:00,204.27816503495924,207.64435521756303,201.4513712516652,203.11949157714844,75109300
2025-08-05T04:00:00+00:00,203.1694082424696,205.1072113881769,201.93082373064988,202.68995666503903,44155100
2025-08-06T04:00:00+00:00,205.39689808550256,215.1358452662651,205.3569348951669,213.0082550048828,108483100
2025-08-07T04:00:00+00:00,218.63187314031333,220.5996410833085,216.3344774704645,219.7805633544922,90224800
2025-08-08T04:00:00+00:00,220.57966572513484,230.73813503605493,219.00145500716468,229.0900115966797,113854000
2025-08-11T04:00:00+00:00,227.9199981689453,229.5599975585937,224.759994506836,227.17999267578125,61806100
2025-08-12T04:00:00+00:00,228.009994506836,230.8000030517578,227.07000732421875,229.6499938964844,55626200
2025-08-13T04:00:00+00:00,231.07000732421875,235.0,230.42999267578125,233.3300018310547,69878500
2025-08-14T04:00:00+00:00,234.0599975585937,235.1199951171875,230.8500061035156,232.77999877929688,51916300
2025-08-15T04:00:00+00:00,234.0,234.27999877929688,229.33999633789065,231.58999633789065,56038700
2025-08-18T04:00:00+00:00,231.6999969482422,233.1199951171875,230.1100006103516,230.88999938964844,37476200
2025-08-19T04:00:00+00:00,231.27999877929688,232.8699951171875,229.3500061035156,230.5599975585937,39402600
2025-08-20T04:00:00+00:00,229.97999572753903,230.47000122070312,225.7700042724609,226.009994506836,42263900
2025-08-21T04:00:00+00:00,226.2700042724609,226.5200042724609,223.77999877929688,224.8999938964844,30621200
2025-08-22T04:00:00+00:00,226.1699981689453,229.08999633789065,225.4100036621093,227.759994506836,42477800
2025-08-25T04:00:00+00:00,226.47999572753903,229.3000030517578,226.22999572753903,227.1600036621093,30983100
2025-08-26T04:00:00+00:00,226.8699951171875,229.4900054931641,224.69000244140625,229.3099975585937,54575100
2025-08-27T04:00:00+00:00,228.6100006103516,230.8999938964844,228.259994506836,230.4900054931641,31259500
2025-08-28T04:00:00+00:00,230.82000732421875,233.4100036621093,229.33999633789065,232.5599975585937,38074700
2025-08-29T04:00:00+00:00,232.509994506836,233.3800048828125,231.3699951171875,232.13999938964844,39418400
2025-09-02T04:00:00+00:00,229.25,230.8500061035156,226.97000122070312,229.72000122070312,44075600
2025-09-03T04:00:00+00:00,237.2100067138672,238.8500061035156,234.3600006103516,238.47000122070312,66427800
2025-09-04T04:00:00+00:00,238.4499969482422,239.8999938964844,236.7400054931641,239.77999877929688,47549400
2025-09-05T04:00:00+00:00,239.99000549316406,241.32000732421875,238.49009704589844,239.69000244140625,54870397
